user_id,isbn,rating
37683,3423125004,6.4883222579956055
109741,3423125004,7.180339336395264
197396,3423126434,6.160549640655518
145370,3423126949,5.899033546447754
11676,3423128801,7.40804386138916
11676,3423203374,6.656407833099365
11676,3423305215,6.08879280090332
165356,3423362995,7.400589942932129
11676,3423781521,6.08879280090332
35433,342660700X,6.3127055168151855
11676,3426610361,4.738106727600098
11676,3426618249,5.651627540588379
236469,3426620553,5.209615230560303
132500,3426624028,5.564751625061035
30810,3426671034,9.092631340026855
158448,3442052858,6.352139949798584
239241,3442067642,6.75137996673584
65579,3442092981,7.189177513122559
85433,3442092981,7.669949054718018
161065,3442092981,6.386579990386963
274837,3442092981,4.991767406463623
257843,3442096480,6.802890777587891
35425,3442123496,3.322878360748291
25957,344216107X,3.7673778533935547
147905,344216107X,4.4235992431640625
84974,344223686X,6.317724227905273
137006,3442350247,7.218066692352295
70541,3442353939,5.819108963012695
132500,3442353947,5.161365509033203
79680,3442354714,4.8554840087890625
11676,3442414199,7.207188606262207
149725,3442414199,7.057509422302246
166288,3442415438,8.043219566345215
222404,3442416582,7.479186058044434
67111,3442421322,6.425980567932129
133567,344242528X,6.662473201751709
35407,3442426677,7.3983635902404785
11676,3442432626,5.892387390136719
172371,3442433614,4.903646945953369
137803,344243372X,7.084372520446777
141044,3442437717,6.735004901885986
11676,3442439035,7.09898567199707
11676,3442441099,4.421171188354492
11676,3442443741,4.749272346496582
140080,3442444365,8.025094985961914
207623,3442444365,5.700309753417969
76032,3442444438,5.796499252319336
41347,344244554X,6.636514663696289
175430,344244554X,7.077306747436523
222404,344244554X,6.866494178771973
149725,3442446414,7.089183807373047
227176,3442446414,7.477304458618164
165549,3442446791,7.63332986831665
11676,3442446872,6.19974422454834
83880,3442447305,4.7399725914001465
276847,3442448530,6.423578262329102
35484,3442448867,6.401305675506592
230427,3442449154,6.624239921569824
18134,3442450039,6.083463191986084
195230,3442450179,6.9804368019104
35407,3442451353,7.883241653442383
188091,3442451450,5.175821781158447
11676,3442451604,4.622777938842773
96926,3442452031,4.136135101318359
214244,3442452031,4.6019721031188965
160032,344245218X,8.314094543457031
230427,3442454255,8.467998504638672
11676,3442455286,5.775765419006348
97598,3442455707,7.622803688049316
11676,3442540658,5.156258583068848
57743,3442541689,4.114776611328125
134487,344272161X,6.807238578796387
187954,3442723078,6.164758205413818
111110,3442723809,6.205708026885986
175510,3442723809,6.266382694244385
118625,3442725542,5.615906715393066
130641,3442726042,6.389442443847656
11676,3442727944,5.775765419006348
28220,3442727952,6.596723556518555
140881,3442727952,6.667372703552246
126747,3442760291,6.068882942199707
81807,3446153950,5.195892810821533
214714,3446202102,7.780192852020264
11676,3446202692,6.523818016052246
105615,3446202692,6.40338134765625
243848,3446203605,6.691313743591309
11676,3446216847,6.329730033874512
255328,3453002393,6.283276557922363
67497,3453025237,4.040241241455078
260239,3453025237,5.474706172943115
73464,3453036972,7.46250057220459
151360,345305069X,5.666082382202148
49551,3453061314,5.86884880065918
170273,3453071174,7.264493465423584
196013,3453071174,7.843164443969727
248727,3453071174,7.933450698852539
11676,3453075315,6.837592124938965
192042,3453093038,4.645830154418945
101589,3453108574,5.723880767822266
11676,3453115937,6.07143497467041
22991,3453129393,6.658017635345459
240681,345314838X,4.279758930206299
44528,3453150538,5.775360107421875
99677,3453150538,5.410052299499512
101666,3453155890,7.9370269775390625
176695,3453160363,4.233184337615967
80061,3453161599,6.654911041259766
27493,3453162994,5.494749069213867
230427,3453170873,7.825777530670166
153889,3453171691,6.336846828460693
11676,345319800X,5.64483642578125
163319,3453199278,6.064810276031494
35433,3453211014,6.440952777862549
11676,3453215222,6.316349506378174
11676,3453861434,5.234322547912598
231891,3453861434,4.749140739440918
11676,3453865235,5.26125431060791
39106,3453870883,5.950308799743652
107474,3455026508,5.863460540771484
104757,3458343830,6.99885892868042
11676,3462015117,5.747215270996094
101704,3462028189,3.606321334838867
191635,3462028189,4.398656845092773
222360,3462028189,3.9210681915283203
35407,3462028561,5.377834320068359
201634,3462029509,4.898087501525879
12273,3462032208,5.6563520431518555
165356,3462032283,4.592567443847656
241523,3462032283,5.197382926940918
105163,3473518336,5.94252872467041
11676,3480205739,6.281682014465332
35713,3492041620,8.146936416625977
52726,3492107001,7.444843292236328
230427,3492107001,8.927099227905273
18428,3492221521,5.176414489746094
19611,3492221521,4.981970310211182
11676,3492227694,7.151645183563232
211460,3492227694,9.426417350769043
11676,3492229417,6.741362571716309
215225,3492229417,7.494358062744141
11676,3492236510,6.026651859283447
195218,3492238696,7.203616142272949
195219,3492238696,7.456143379211426
258109,3492238696,7.992720603942871
11676,3498028294,4.950580596923828
11676,3498063529,6.911189079284668
66555,3499108356,7.306296348571777
11676,3499120666,6.3705902099609375
210796,3499150611,7.096508979797363
11676,3499150832,5.962871551513672
11676,3499151499,5.5340986251831055
108044,3499158124,4.886591911315918
148220,3499221489,5.914629936218262
75349,3499221527,8.262636184692383
57924,3499226375,6.736677169799805
132906,3499226375,6.690480709075928
222314,3499226375,6.156444072723389
276625,3499226375,6.4891276359558105
11676,349922786X,6.5998125076293945
39396,3499228033,8.741582870483398
11676,3499228696,6.906536102294922
244175,3499229412,5.813510417938232
68328,3499230933,6.408963203430176
11676,349923095X,6.944599151611328
28537,3499608936,5.971797943115234
11676,3518120549,6.006952285766602
11676,3518365525,7.695952415466309
262507,3518367773,4.949924945831299
107951,3518368001,3.8353042602539062
164600,3518368001,3.512972116470337
11676,3518368834,6.485845565795898
11676,3518381075,6.006952285766602
230145,351839195X,3.983165740966797
143471,3518406841,7.476256847381592
69089,3522119401,6.756677627563477
11676,3522701003,6.281682014465332
30810,3546002474,7.637022972106934
35407,3548202020,8.383580207824707
20062,354823285X,5.212764739990234
228599,3548248195,4.8476362228393555
11676,3548251277,6.024508476257324
207975,3548253881,7.45723295211792
212524,3548603262,5.972877025604248
11676,3548680542,4.209156036376953
141651,3550071671,7.614149570465088
13032,3551551677,7.093839645385742
55927,3551551677,8.681833267211914
274831,3551551677,7.409707069396973
11676,355203921X,5.898179054260254
110818,3570006360,5.365958213806152
11676,3570205320,5.586256980895996
142454,3596102871,8.343507766723633
235371,3596102871,6.0239481925964355
11676,3596108977,4.642281532287598
63185,3596112664,7.2076497077941895
270336,3596137187,7.01165771484375
11676,3596147875,6.789642333984375
99738,3596150981,5.990198135375977
113537,3596150981,6.461840629577637
100972,3596151252,5.154465198516846
218253,3596152267,6.294374465942383
61147,3596152771,9.79918098449707
11676,3596156157,6.595119476318359
21070,3596156955,7.378887176513672
11676,3596157684,7.009347915649414
237962,359615832X,5.547562122344971
49422,3596213819,6.135571002960205
51184,3596247500,4.330630779266357
214376,3596247500,5.2534990310668945
56360,359625180X,4.843234062194824
11676,3596259924,5.881598472595215
143963,3596259924,5.66257381439209
150222,3596259924,5.884000301361084
180571,3596259924,6.169700622558594
263107,3596259924,7.080370903015137
11676,359628368X,4.484960556030273
11676,3612276204,5.041749954223633
11676,3635601276,5.3054962158203125
263107,3746612845,7.313228607177734
11676,3746618320,7.911295413970947
222208,3764501782,4.657170295715332
11676,3767002477,6.281682014465332
13491,3770149599,6.394416332244873
161652,3789141194,6.636166095733643
11676,380002408X,5.274590492248535
11676,3803123968,6.281682014465332
273906,3807701710,8.841018676757812
11676,3813501965,7.350785255432129
11676,3821815213,6.281682014465332
226879,3822860867,8.914165496826172
11676,382286305X,7.6292500495910645
11676,3870245123,6.476971626281738
259596,3888970504,5.94252872467041
11676,5020054542,6.46479606628418
191869,8401242304,6.155740737915039
242127,8401242576,6.657785415649414
11676,8401328810,4.371079921722412
165327,8401329132,6.5590314865112305
80908,840142321X,7.790559768676758
253859,8401426715,7.822917461395264
180591,8401462231,8.66067123413086
232528,8401462231,7.228392601013184
54675,840147468X,6.176145076751709
86379,8401476720,6.253339767456055
126928,8401491169,4.453693866729736
125237,8401499135,6.5023064613342285
125237,8401499151,5.646144390106201
95095,8402068820,8.472047805786133
11676,8403092903,7.638004302978516
11676,8408022938,6.140270233154297
11676,8408025449,6.023281097412109
176583,8408033700,6.142123222351074
43118,8408036424,6.32318115234375
11676,8408040685,6.0870513916015625
158273,8408047957,6.510100364685059
11676,8420441619,6.321237564086914
15418,842046435X,7.947687149047852
66564,8420466034,7.588097095489502
127282,8420481017,6.601494312286377
11676,8420482013,6.8884382247924805
217740,8420482013,5.112862586975098
186564,8420482633,6.122316837310791
23127,8420483125,6.722884178161621
151420,8420616893,8.775729179382324
158627,8420616893,8.376127243041992
145482,8420633259,6.943041801452637
271837,8420638218,6.619108200073242
105795,8420646040,8.280549049377441
34944,8420646067,8.019624710083008
241320,8420646474,5.702712059020996
226561,8420726672,6.456449508666992
267372,8423309894,8.11960220336914
105840,8423310353,6.375813961029053
158049,8423310353,6.914334774017334
226633,8423310353,7.305458068847656
39467,8423333140,7.129120349884033
11676,8423639924,6.631633758544922
179624,8423927024,6.7740254402160645
11676,8426401007,6.156174659729004
118010,8427207433,6.047504425048828
11676,8428210373,7.04072380065918
229501,8432021148,7.348205089569092
194329,8432203777,5.642637729644775
177939,8432206237,6.786756992340088
43645,8432211036,7.52890682220459
51529,8433906801,6.875961780548096
257735,8433912542,6.278275966644287
11676,8433914561,6.28892707824707
105965,8433920987,6.069952011108398
142185,8433966634,6.310014724731445
11676,8433968912,6.379762649536133
51529,8433969528,4.686450958251953
11676,8434887819,6.631633758544922
76748,8437604184,6.290602684020996
11676,843760771X,6.881268501281738
11676,843970304X,6.324010848999023
93137,8439705158,4.551580905914307
206932,8440627203,6.565753936767578
11676,8440629540,6.001193046569824
153623,8440637128,4.756904602050781
158627,8440643586,8.289972305297852
47777,8440648324,6.605982780456543
148765,8440651449,5.694135665893555
76205,8440664370,6.025781154632568
103906,8440685564,5.804688930511475
184386,8440694350,5.654878616333008
271898,8440696833,5.450760841369629
193565,8440698763,6.258903980255127
38281,8445071416,7.495018005371094
134434,8445071416,7.651681900024414
179939,8445071416,9.357139587402344
229501,8445071416,8.472434043884277
11676,8445072331,7.375395774841309
108502,8449500435,6.1971611976623535
11676,8466200568,6.631633758544922
18384,8466300554,6.799134731292725
105240,8466300651,6.674159049987793
173694,8466302042,7.066167831420898
52928,8466302328,7.972219467163086
11676,8466306811,5.277423858642578
243745,8466608753,8.039107322692871
146926,8466609474,6.843746185302734
48865,8467004991,6.835877895355225
11676,8470395289,6.53299617767334
11676,8471767767,6.631633758544922
13347,8472230082,8.58233642578125
106839,8472230082,7.281190872192383
129255,8472230082,7.261966228485107
144100,8472232255,6.692817687988281
190169,8473397371,6.318853378295898
11676,8473982673,6.631633758544922
11676,8475775616,7.252925872802734
89891,8475890164,5.592000961303711
11676,8476831870,6.631633758544922
11676,8478801596,6.631633758544922
135313,8478886508,7.792383193969727
11676,8478887385,7.149014472961426
11676,848256286X,5.6771392822265625
11676,8483100738,7.560323715209961
95902,8483106590,6.827230453491211
11676,8483107945,6.136167526245117
276487,8483140004,4.173917770385742
178890,8484602508,7.197948455810547
248356,8484602508,8.38622760772705
11676,8489163499,6.73416805267334
20666,8495317346,7.480349540710449
156020,8495359537,8.42759895324707
11676,8495501031,6.123356819152832
159274,8495501104,6.163218975067139
247091,849550152X,6.958468914031982
116697,8495501554,6.7798171043396
146649,8496136426,8.599698066711426
139513,8806116770,5.398105621337891
77075,8806143581,6.108222007751465
11676,8807815915,6.3539533615112305
213386,8817537551,6.3439106941223145
109248,8817843539,6.427069664001465
11676,8817869562,6.524090766906738
263250,8838910170,7.382817268371582
234597,8838913447,10.379624366760254
11676,8845908143,7.402048110961914
11676,9010017117,6.267213821411133
148133,9055152056,5.761750221252441
77365,9068062506,6.419088363647461
11676,9068340344,6.544844627380371
74518,9146169806,7.03355598449707
11676,9500718863,7.150058746337891
78973,9500723549,6.395963668823242
229807,9501501450,6.929835796356201
161619,9507428283,4.399989128112793
149647,9509282286,7.632424831390381
178797,9580464154,6.696630001068115
79950,9580464162,6.20412540435791
134434,958704049X,7.3309855461120605
11676,9681902556,7.162294864654541
11676,9684323158,6.80952262878418
11676,972802844X,6.175008773803711
76019,9812327975,6.7362871170043945
139884,9879397274,5.892357349395752
11681,0465026567,7.811306953430176
240541,0465026567,7.729719161987305
253991,0060163704,7.77618932723999
181176,0060972920,5.629410743713379
46398,0140390448,6.054758071899414
99441,0140390448,7.80291748046875
11687,0307136566,7.961615085601807
11687,0345391373,8.252422332763672
156150,0345391373,7.034529209136963
11687,0345400577,6.362680435180664
11687,0375500316,7.610395908355713
11687,0385315058,8.637676239013672
135149,0394504321,6.7093095779418945
147965,0394700058,8.321127891540527
58342,0399139206,8.651388168334961
238231,0451163095,6.578066349029541
11687,0517693399,8.042237281799316
212328,0553353896,7.234248161315918
18603,0553374524,6.868370532989502
11687,0671680277,8.365962028503418
36554,0679437851,8.986491203308105
